NAME	TITLE	SCORE	
ENSG00000143889		-0.83502936	
ENSG00000073712		-0.83558387	
ENSG00000121931		-0.8356822	
ENSG00000115738		-0.8360931	
ENSG00000138119		-0.83622575	
ENSG00000119139		-0.83667964	
ENSG00000138629		-0.8368295	
ENSG00000239713		-0.83723325	
ENSG00000023697		-0.8373663	
ENSG00000179950		-0.8383677	
ENSG00000091986		-0.8394867	
ENSG00000126698		-0.8395289	
ENSG00000164040		-0.8396165	
ENSG00000198498		-0.8396762	
ENSG00000143222		-0.84053826	
ENSG00000006576		-0.84110475	
ENSG00000070423		-0.8412717	
ENSG00000131652		-0.84299564	
ENSG00000137168		-0.84425247	
ENSG00000115524		-0.84480053	
ENSG00000073803		-0.8450042	
ENSG00000122483		-0.8452784	
ENSG00000169902		-0.84533507	
ENSG00000112237		-0.84564936	
ENSG00000163468		-0.84579456	
ENSG00000138303		-0.84595907	
ENSG00000140464		-0.84604305	
ENSG00000125398		-0.846284	
ENSG00000181450		-0.84652406	
ENSG00000167645		-0.8466257	
ENSG00000154473		-0.8469714	
ENSG00000171150		-0.8472104	
ENSG00000148154		-0.84788454	
ENSG00000145901		-0.8479252	
ENSG00000217801		-0.8482782	
ENSG00000235501		-0.84863615	
ENSG00000137656		-0.84936506	
ENSG00000184432		-0.8505532	
ENSG00000186364		-0.8524655	
ENSG00000105993		-0.85276836	
ENSG00000109971		-0.8532763	
ENSG00000092199		-0.85509473	
ENSG00000132313		-0.855435	
ENSG00000164347		-0.8566652	
ENSG00000111846		-0.8573007	
ENSG00000075188		-0.857589	
ENSG00000172172		-0.85813487	
ENSG00000100106		-0.8582812	
ENSG00000100227		-0.85854125	
ENSG00000205683		-0.8602999	
ENSG00000054118		-0.8603708	
ENSG00000103671		-0.8606748	
ENSG00000076248		-0.86083406	
ENSG00000103035		-0.8620121	
ENSG00000071564		-0.8623352	
ENSG00000180817		-0.8629006	
ENSG00000234465		-0.86303705	
ENSG00000121988		-0.8635469	
ENSG00000140650		-0.8639644	
ENSG00000188342		-0.8644201	
ENSG00000122545		-0.8653794	
ENSG00000092201		-0.8655486	
ENSG00000067836		-0.86624223	
ENSG00000103769		-0.86625844	
ENSG00000112149		-0.86647165	
ENSG00000184900		-0.8665059	
ENSG00000066322		-0.8665721	
ENSG00000166226		-0.86673135	
ENSG00000127616		-0.8674321	
ENSG00000009844		-0.86775106	
ENSG00000075624		-0.86803174	
ENSG00000168077		-0.8687538	
ENSG00000166839		-0.86896753	
ENSG00000116212		-0.8692112	
ENSG00000105968		-0.86927754	
ENSG00000187244		-0.86933726	
ENSG00000204381		-0.869592	
ENSG00000111231		-0.86980695	
ENSG00000239672		-0.869818	
ENSG00000135821		-0.86997396	
ENSG00000106682		-0.87015575	
ENSG00000075340		-0.87113845	
ENSG00000226976		-0.87116754	
ENSG00000147874		-0.8717217	
ENSG00000120699		-0.872729	
ENSG00000161654		-0.8731663	
ENSG00000034152		-0.8744782	
ENSG00000257103		-0.8747748	
ENSG00000118260		-0.8751684	
ENSG00000070761		-0.8757969	
ENSG00000111605		-0.876074	
ENSG00000182512		-0.8761101	
ENSG00000064692		-0.87640744	
ENSG00000128708		-0.8770356	
ENSG00000186314		-0.87977165	
ENSG00000184831		-0.880005	
ENSG00000163636		-0.8802448	
ENSG00000185404		-0.8811379	
ENSG00000084623		-0.8812238	
ENSG00000186496		-0.88126636	
ENSG00000232112		-0.88142127	
ENSG00000163002		-0.8816552	
ENSG00000101888		-0.8824212	
ENSG00000006468		-0.8838419	
ENSG00000075618		-0.884081	
ENSG00000125741		-0.88423884	
ENSG00000101608		-0.8847181	
ENSG00000180425		-0.8850416	
ENSG00000153363		-0.8852149	
ENSG00000106355		-0.8856918	
ENSG00000122299		-0.8859	
ENSG00000161203		-0.8864899	
ENSG00000173915		-0.88672864	
ENSG00000266993		-0.8868591	
ENSG00000100567		-0.88768137	
ENSG00000174547		-0.88792884	
ENSG00000150768		-0.888295	
ENSG00000101347		-0.88905823	
ENSG00000132432		-0.8892878	
ENSG00000135316		-0.8893104	
ENSG00000187837		-0.88946617	
ENSG00000174173		-0.8908101	
ENSG00000142230		-0.89183646	
ENSG00000147224		-0.89194095	
ENSG00000153048		-0.89294815	
ENSG00000214182		-0.89297515	
ENSG00000213977		-0.89439464	
ENSG00000263731		-0.8957847	
ENSG00000274561		-0.8965279	
ENSG00000154582		-0.89678067	
ENSG00000119685		-0.89715725	
ENSG00000115514		-0.8988065	
ENSG00000113649		-0.89910096	
ENSG00000241553		-0.9004766	
ENSG00000107223		-0.90084183	
ENSG00000105137		-0.9016988	
ENSG00000178741		-0.9017541	
ENSG00000160207		-0.90175974	
ENSG00000158941		-0.9021874	
ENSG00000154723		-0.9025663	
ENSG00000186395		-0.9030133	
ENSG00000105323		-0.9031891	
ENSG00000226964		-0.9033081	
ENSG00000129351		-0.90337086	
ENSG00000008405		-0.9034014	
ENSG00000172893		-0.90342736	
ENSG00000108561		-0.9052302	
ENSG00000182185		-0.9052511	
ENSG00000171155		-0.9059769	
ENSG00000125868		-0.90616524	
ENSG00000144228		-0.90639186	
ENSG00000041982		-0.9064997	
ENSG00000159377		-0.9066796	
ENSG00000105341		-0.9068743	
ENSG00000204899		-0.906893	
ENSG00000196591		-0.9074186	
ENSG00000138780		-0.9080977	
ENSG00000110074		-0.9081785	
ENSG00000136448		-0.90958744	
ENSG00000099783		-0.9096726	
ENSG00000147383		-0.9096919	
ENSG00000117748		-0.9101391	
ENSG00000100116		-0.9107511	
ENSG00000132356		-0.9109728	
ENSG00000198918		-0.9110425	
ENSG00000062485		-0.91183746	
ENSG00000131508		-0.91185683	
ENSG00000064199		-0.91237324	
ENSG00000101868		-0.91252744	
ENSG00000144580		-0.91259915	
ENSG00000136068		-0.9126902	
ENSG00000273271		-0.913403	
ENSG00000167005		-0.91346896	
ENSG00000151322		-0.9135545	
ENSG00000066557		-0.9137893	
ENSG00000196419		-0.9157313	
ENSG00000118707		-0.916153	
ENSG00000168288		-0.91704386	
ENSG00000002834		-0.918048	
ENSG00000005448		-0.91854405	
ENSG00000172531		-0.9188688	
ENSG00000166004		-0.91934836	
ENSG00000169710		-0.9194201	
ENSG00000123737		-0.9196303	
ENSG00000256771		-0.9203533	
ENSG00000089159		-0.9204919	
ENSG00000170142		-0.9208569	
ENSG00000118680		-0.92155087	
ENSG00000112992		-0.92171264	
ENSG00000150347		-0.92305076	
ENSG00000099797		-0.923739	
ENSG00000087076		-0.924215	
ENSG00000101457		-0.9242249	
ENSG00000198576		-0.9250873	
ENSG00000142507		-0.92535526	
ENSG00000137267		-0.9263562	
ENSG00000134504		-0.92707956	
ENSG00000169813		-0.92728966	
ENSG00000145781		-0.9277508	
ENSG00000101216		-0.92778665	
ENSG00000170445		-0.92787135	
ENSG00000233762		-0.9286244	
ENSG00000244509		-0.93029845	
ENSG00000170035		-0.9309126	
ENSG00000183137		-0.93174416	
ENSG00000105516		-0.9323584	
ENSG00000013364		-0.93264544	
ENSG00000005022		-0.9348646	
ENSG00000196636		-0.9350343	
ENSG00000008018		-0.93524694	
ENSG00000143570		-0.9364369	
ENSG00000163655		-0.9368101	
ENSG00000185499		-0.9383862	
ENSG00000068697		-0.9385712	
ENSG00000113300		-0.9390209	
ENSG00000079246		-0.9395077	
ENSG00000127554		-0.94035405	
ENSG00000131473		-0.9413849	
ENSG00000147140		-0.9430904	
ENSG00000100982		-0.94370985	
ENSG00000196465		-0.9439243	
ENSG00000102218		-0.9454467	
ENSG00000258297		-0.94575423	
ENSG00000182004		-0.94595003	
ENSG00000077514		-0.94597113	
ENSG00000010244		-0.9463582	
ENSG00000108384		-0.94680154	
ENSG00000170775		-0.948078	
ENSG00000103202		-0.9482782	
ENSG00000177839		-0.94843656	
ENSG00000148335		-0.94884336	
ENSG00000277534		-0.9490675	
ENSG00000247596		-0.950445	
ENSG00000125257		-0.9510204	
ENSG00000069020		-0.95113313	
ENSG00000137710		-0.9524779	
ENSG00000179859		-0.95251876	
ENSG00000166575		-0.9525642	
ENSG00000120370		-0.95279735	
ENSG00000136026		-0.95308745	
ENSG00000086730		-0.95322967	
ENSG00000178980		-0.9539367	
ENSG00000170264		-0.9541716	
ENSG00000180764		-0.9546389	
ENSG00000106537		-0.95581955	
ENSG00000166073		-0.9559337	
ENSG00000002549		-0.9564548	
ENSG00000112339		-0.95668644	
ENSG00000115159		-0.9568127	
ENSG00000185627		-0.95768595	
ENSG00000005059		-0.9584152	
ENSG00000168061		-0.958948	
ENSG00000181754		-0.9595572	
ENSG00000173457		-0.961123	
ENSG00000172757		-0.9612519	
ENSG00000272420		-0.96269435	
ENSG00000278771		-0.963027	
ENSG00000108826		-0.9632899	
ENSG00000004897		-0.9634199	
ENSG00000163710		-0.9638345	
ENSG00000256235		-0.96410614	
ENSG00000162433		-0.9642191	
ENSG00000226415		-0.96428514	
ENSG00000155621		-0.9645434	
ENSG00000145675		-0.9663375	
ENSG00000114054		-0.966943	
ENSG00000121957		-0.9676101	
ENSG00000105355		-0.96808326	
ENSG00000164125		-0.9681727	
ENSG00000068784		-0.96849173	
ENSG00000151287		-0.9709858	
ENSG00000113272		-0.9710788	
ENSG00000213694		-0.9712139	
ENSG00000139239		-0.97139364	
ENSG00000130844		-0.9719497	
ENSG00000152455		-0.97200114	
ENSG00000136531		-0.97256476	
ENSG00000135838		-0.9728102	
ENSG00000171863		-0.973013	
ENSG00000251141		-0.9732511	
ENSG00000116874		-0.97341275	
ENSG00000265354		-0.97367656	
ENSG00000171824		-0.9746324	
ENSG00000152601		-0.9748078	
ENSG00000175110		-0.97499573	
ENSG00000244462		-0.976202	
ENSG00000108559		-0.97685754	
ENSG00000149483		-0.977121	
ENSG00000157349		-0.97737646	
ENSG00000156136		-0.9777301	
ENSG00000198805		-0.9781656	
ENSG00000163659		-0.9781779	
ENSG00000213190		-0.9810065	
ENSG00000196141		-0.9812047	
ENSG00000124370		-0.98256123	
ENSG00000175697		-0.9829911	
ENSG00000163743		-0.98301494	
ENSG00000136146		-0.9830817	
ENSG00000132963		-0.98328775	
ENSG00000113734		-0.9837459	
ENSG00000134138		-0.9840457	
ENSG00000126247		-0.98454416	
ENSG00000078668		-0.9849037	
ENSG00000143368		-0.9850638	
ENSG00000173786		-0.98507875	
ENSG00000133121		-0.985132	
ENSG00000242372		-0.98552686	
ENSG00000124702		-0.9859566	
ENSG00000213024		-0.9867615	
ENSG00000197157		-0.9889959	
ENSG00000143369		-0.9891682	
ENSG00000171960		-0.9893214	
ENSG00000106829		-0.9894527	
ENSG00000028203		-0.98996305	
ENSG00000134480		-0.9905657	
ENSG00000164051		-0.9914957	
ENSG00000184304		-0.99187297	
ENSG00000183520		-0.99233794	
ENSG00000101935		-0.9926702	
ENSG00000126067		-0.99350613	
ENSG00000197119		-0.99351364	
ENSG00000095002		-0.99454623	
ENSG00000167552		-0.9947007	
ENSG00000073584		-0.9947655	
ENSG00000112290		-0.99482435	
ENSG00000106588		-0.9957839	
ENSG00000276256		-0.9960778	
ENSG00000183207		-0.99634	
ENSG00000139180		-0.99690205	
ENSG00000164466		-0.99755126	
ENSG00000177700		-0.9987428	
ENSG00000100764		-0.99891573	
ENSG00000102898		-0.99989784	
ENSG00000136518		-1.0005803	
ENSG00000155959		-1.000731	
ENSG00000164211		-1.0017753	
ENSG00000161960		-1.0018523	
ENSG00000205220		-1.0019956	
ENSG00000172167		-1.002533	
ENSG00000112699		-1.003097	
ENSG00000107566		-1.0041939	
ENSG00000143933		-1.0049444	
ENSG00000267390		-1.0055175	
ENSG00000137752		-1.0060468	
ENSG00000184897		-1.0062524	
ENSG00000197170		-1.0072585	
ENSG00000136231		-1.0073721	
ENSG00000111300		-1.0102563	
ENSG00000167523		-1.0103067	
ENSG00000185651		-1.0119467	
ENSG00000135387		-1.0141897	
ENSG00000108010		-1.0143111	
ENSG00000156384		-1.0149168	
ENSG00000183828		-1.0154618	
ENSG00000239789		-1.0157062	
ENSG00000130706		-1.0158148	
ENSG00000185222		-1.0177646	
ENSG00000168564		-1.018313	
ENSG00000121774		-1.0184394	
ENSG00000123179		-1.0184462	
ENSG00000149782		-1.0187076	
ENSG00000099194		-1.0188072	
ENSG00000231841		-1.0194199	
ENSG00000181524		-1.0222743	
ENSG00000100196		-1.0223627	
ENSG00000143995		-1.0227488	
ENSG00000111912		-1.0228341	
ENSG00000115128		-1.0229495	
ENSG00000117394		-1.0234051	
ENSG00000175216		-1.0234667	
ENSG00000115392		-1.0240972	
ENSG00000095261		-1.0242841	
ENSG00000171202		-1.0270956	
ENSG00000165280		-1.0274364	
ENSG00000011304		-1.0276769	
ENSG00000113569		-1.0287484	
ENSG00000161618		-1.0288985	
ENSG00000119326		-1.0291377	
ENSG00000139372		-1.029616	
ENSG00000155115		-1.0300379	
ENSG00000167977		-1.030488	
ENSG00000088247		-1.0306363	
ENSG00000071127		-1.0306748	
ENSG00000164754		-1.0308272	
ENSG00000099341		-1.0308893	
ENSG00000051596		-1.0310444	
ENSG00000069275		-1.0316812	
ENSG00000145022		-1.0317996	
ENSG00000029363		-1.0320916	
ENSG00000111716		-1.0334886	
ENSG00000267809		-1.0342108	
ENSG00000140374		-1.0343863	
ENSG00000164610		-1.0351502	
ENSG00000119333		-1.0352465	
ENSG00000213445		-1.0353953	
ENSG00000141030		-1.0367713	
ENSG00000189091		-1.0373808	
ENSG00000159596		-1.0403955	
ENSG00000163041		-1.0405866	
ENSG00000136147		-1.0412337	
ENSG00000130695		-1.0421352	
ENSG00000169567		-1.0429944	
ENSG00000065427		-1.0432667	
ENSG00000257576		-1.0433458	
ENSG00000254986		-1.0452098	
ENSG00000114520		-1.0456544	
ENSG00000123505		-1.0457761	
ENSG00000095739		-1.0459875	
ENSG00000226525		-1.0464237	
ENSG00000221914		-1.0468776	
ENSG00000119318		-1.0478173	
ENSG00000170779		-1.048165	
ENSG00000145860		-1.0488331	
ENSG00000116106		-1.0499665	
ENSG00000157216		-1.0510775	
ENSG00000228532		-1.0513227	
ENSG00000076043		-1.0533447	
ENSG00000057019		-1.0539826	
ENSG00000128567		-1.0545435	
ENSG00000041357		-1.0557765	
ENSG00000069943		-1.0559756	
ENSG00000277443		-1.0574576	
ENSG00000102900		-1.0578953	
ENSG00000104626		-1.0584874	
ENSG00000152256		-1.0596358	
ENSG00000100578		-1.0618893	
ENSG00000151458		-1.0620935	
ENSG00000091140		-1.0644418	
ENSG00000135446		-1.0651402	
ENSG00000100075		-1.0659088	
ENSG00000042088		-1.0666075	
ENSG00000146006		-1.0670221	
ENSG00000106244		-1.0670953	
ENSG00000128245		-1.0676523	
ENSG00000130204		-1.0688726	
ENSG00000177889		-1.0708318	
ENSG00000137463		-1.0715969	
ENSG00000163171		-1.0728045	
ENSG00000188612		-1.0739099	
ENSG00000213080		-1.0749875	
ENSG00000092820		-1.075535	
ENSG00000113758		-1.0762016	
ENSG00000057608		-1.0762407	
ENSG00000187790		-1.0783473	
ENSG00000135469		-1.0795854	
ENSG00000183684		-1.0806165	
ENSG00000111667		-1.0819137	
ENSG00000101182		-1.0855182	
ENSG00000010292		-1.0858576	
ENSG00000085117		-1.0863005	
ENSG00000159147		-1.086669	
ENSG00000108829		-1.0881289	
ENSG00000137055		-1.0897236	
ENSG00000142871		-1.0907167	
ENSG00000248049		-1.0925775	
ENSG00000117569		-1.0944562	
ENSG00000106025		-1.0944709	
ENSG00000267534		-1.0951437	
ENSG00000155329		-1.0963705	
ENSG00000125835		-1.0964249	
ENSG00000038427		-1.0971596	
ENSG00000137965		-1.0972304	
ENSG00000128050		-1.0972415	
ENSG00000170515		-1.0976622	
ENSG00000143106		-1.1001074	
ENSG00000167553		-1.1009284	
ENSG00000197451		-1.1016443	
ENSG00000135930		-1.105269	
ENSG00000168243		-1.1053107	
ENSG00000071243		-1.1059277	
ENSG00000095015		-1.1060488	
ENSG00000160446		-1.106586	
ENSG00000135045		-1.1081882	
ENSG00000141543		-1.1087999	
ENSG00000272870		-1.1096779	
ENSG00000097021		-1.110823	
ENSG00000105185		-1.1134342	
ENSG00000136930		-1.1140803	
ENSG00000243927		-1.1149029	
ENSG00000173068		-1.1159492	
ENSG00000110881		-1.1162491	
ENSG00000238000		-1.1171278	
ENSG00000196476		-1.1182245	
ENSG00000198736		-1.1187099	
ENSG00000177469		-1.1192172	
ENSG00000260442		-1.1219956	
ENSG00000187514		-1.122852	
ENSG00000226360		-1.1229461	
ENSG00000183150		-1.1232781	
ENSG00000169241		-1.124306	
ENSG00000232119		-1.1264377	
ENSG00000173933		-1.1265528	
ENSG00000127946		-1.1265641	
ENSG00000124193		-1.1273121	
ENSG00000150625		-1.1274167	
ENSG00000165283		-1.1285353	
ENSG00000161057		-1.1292754	
ENSG00000173692		-1.129962	
ENSG00000136527		-1.1312412	
ENSG00000165119		-1.131271	
ENSG00000153391		-1.132827	
ENSG00000112081		-1.1334591	
ENSG00000228274		-1.1335224	
ENSG00000189403		-1.1336414	
ENSG00000254612		-1.1351377	
ENSG00000103034		-1.1362439	
ENSG00000100632		-1.1372415	
ENSG00000124767		-1.1375501	
ENSG00000185697		-1.1393456	
ENSG00000138794		-1.14157	
ENSG00000213741		-1.1420323	
ENSG00000132357		-1.1423682	
ENSG00000232956		-1.1435711	
ENSG00000074219		-1.1439068	
ENSG00000012660		-1.1439431	
ENSG00000155368		-1.1441699	
ENSG00000099256		-1.1446679	
ENSG00000051825		-1.1451938	
ENSG00000135905		-1.1482228	
ENSG00000109881		-1.1500919	
ENSG00000169131		-1.1506187	
ENSG00000156253		-1.1510789	
ENSG00000100916		-1.1511637	
ENSG00000113594		-1.1521631	
ENSG00000104756		-1.1523254	
ENSG00000173848		-1.1525525	
ENSG00000115271		-1.1539114	
ENSG00000143977		-1.1554871	
ENSG00000102781		-1.1590905	
ENSG00000137285		-1.1596047	
ENSG00000089335		-1.1624357	
ENSG00000067560		-1.164435	
ENSG00000231245		-1.1656214	
ENSG00000136997		-1.1657208	
ENSG00000174442		-1.168954	
ENSG00000131269		-1.1689885	
ENSG00000131016		-1.1717808	
ENSG00000181826		-1.1721746	
ENSG00000167130		-1.1724175	
ENSG00000168306		-1.172921	
ENSG00000128944		-1.1741196	
ENSG00000111669		-1.1745435	
ENSG00000167081		-1.1749372	
ENSG00000127124		-1.1755556	
ENSG00000065518		-1.1764655	
ENSG00000183311		-1.1776183	
ENSG00000105676		-1.1783756	
ENSG00000086504		-1.1787978	
ENSG00000167747		-1.1792594	
ENSG00000104490		-1.1805648	
ENSG00000204604		-1.1825118	
ENSG00000086827		-1.1829804	
ENSG00000136536		-1.1830522	
ENSG00000142634		-1.1850432	
ENSG00000094916		-1.1860403	
ENSG00000168268		-1.1861097	
ENSG00000131462		-1.1863935	
ENSG00000145908		-1.1868824	
ENSG00000135829		-1.1870434	
ENSG00000146143		-1.1870707	
ENSG00000106268		-1.1876076	
ENSG00000102359		-1.1883945	
ENSG00000130770		-1.1886742	
ENSG00000108344		-1.1907055	
ENSG00000242265		-1.1917262	
ENSG00000132423		-1.1936655	
ENSG00000213390		-1.1940747	
ENSG00000166483		-1.1943611	
ENSG00000103274		-1.1946641	
ENSG00000122566		-1.1946992	
ENSG00000198492		-1.1952897	
ENSG00000125898		-1.1953497	
ENSG00000217094		-1.1959215	
ENSG00000091483		-1.1964481	
ENSG00000155755		-1.1969296	
ENSG00000184445		-1.1974479	
ENSG00000158623		-1.1987762	
ENSG00000108518		-1.1988212	
ENSG00000139343		-1.1995819	
ENSG00000198846		-1.2005377	
ENSG00000147274		-1.2014077	
ENSG00000125848		-1.2018516	
ENSG00000100387		-1.2020425	
ENSG00000138668		-1.204262	
ENSG00000111196		-1.2060558	
ENSG00000143390		-1.2095479	
ENSG00000176393		-1.2117196	
ENSG00000005436		-1.2129631	
ENSG00000063241		-1.213237	
ENSG00000100097		-1.2151525	
ENSG00000180581		-1.2151748	
ENSG00000180801		-1.2173386	
ENSG00000099901		-1.2174078	
ENSG00000168386		-1.2186224	
ENSG00000178977		-1.2195745	
ENSG00000230202		-1.2212952	
ENSG00000149548		-1.2224829	
ENSG00000108590		-1.2263569	
ENSG00000141510		-1.2271681	
ENSG00000150687		-1.2279044	
ENSG00000151883		-1.2305894	
ENSG00000116679		-1.2326175	
ENSG00000172974		-1.2341639	
ENSG00000146757		-1.2346392	
ENSG00000116675		-1.2354683	
ENSG00000127589		-1.2364191	
ENSG00000111331		-1.2372544	
ENSG00000188229		-1.2376983	
ENSG00000111445		-1.2377396	
ENSG00000159231		-1.237935	
ENSG00000196754		-1.2384635	
ENSG00000092841		-1.240457	
ENSG00000159403		-1.2407644	
ENSG00000256591		-1.2419307	
ENSG00000096093		-1.2423857	
ENSG00000066117		-1.2425905	
ENSG00000143621		-1.2446187	
ENSG00000164924		-1.2454368	
ENSG00000111237		-1.2462763	
ENSG00000126457		-1.2469698	
ENSG00000178662		-1.2475872	
ENSG00000121390		-1.249088	
ENSG00000108424		-1.2516254	
ENSG00000103485		-1.2519895	
ENSG00000068028		-1.2524925	
ENSG00000151503		-1.2530128	
ENSG00000136450		-1.2551326	
ENSG00000106266		-1.2555552	
ENSG00000079931		-1.2616376	
ENSG00000160050		-1.2628734	
ENSG00000103381		-1.2636046	
ENSG00000184613		-1.2641085	
ENSG00000140416		-1.2661076	
ENSG00000183023		-1.2663319	
ENSG00000146263		-1.266677	
ENSG00000196262		-1.2715336	
ENSG00000170540		-1.273651	
ENSG00000148175		-1.2741702	
ENSG00000115233		-1.2747338	
ENSG00000140682		-1.274923	
ENSG00000111684		-1.2755585	
ENSG00000204253		-1.2788006	
ENSG00000197956		-1.2810785	
ENSG00000160752		-1.2819785	
ENSG00000102024		-1.2830561	
ENSG00000267751		-1.2832804	
ENSG00000071626		-1.2836232	
ENSG00000108387		-1.2837374	
ENSG00000143549		-1.2841414	
ENSG00000132967		-1.284405	
ENSG00000161981		-1.2858505	
ENSG00000182944		-1.2864422	
ENSG00000111640		-1.2879483	
ENSG00000148700		-1.2901467	
ENSG00000176399		-1.2913513	
ENSG00000141499		-1.2928061	
ENSG00000064763		-1.293022	
ENSG00000233913		-1.2933203	
ENSG00000179104		-1.2936713	
ENSG00000164548		-1.294658	
ENSG00000169242		-1.2954912	
ENSG00000177084		-1.2964231	
ENSG00000131876		-1.2977369	
ENSG00000160789		-1.2979441	
ENSG00000165916		-1.2981064	
ENSG00000104356		-1.3007216	
ENSG00000277998		-1.3018947	
ENSG00000235162		-1.3019966	
ENSG00000031691		-1.3048791	
ENSG00000105255		-1.3094593	
ENSG00000175130		-1.3105499	
ENSG00000100908		-1.3115903	
ENSG00000167964		-1.314723	
ENSG00000120647		-1.3152589	
ENSG00000149792		-1.3153945	
ENSG00000196628		-1.3160622	
ENSG00000168411		-1.3209206	
ENSG00000214114		-1.3215133	
ENSG00000170006		-1.3247565	
ENSG00000124207		-1.3285753	
ENSG00000253626		-1.3337902	
ENSG00000183010		-1.3383691	
ENSG00000072310		-1.339425	
ENSG00000133398		-1.3410523	
ENSG00000080608		-1.341979	
ENSG00000171617		-1.3432119	
ENSG00000179988		-1.3437133	
ENSG00000110200		-1.3450099	
ENSG00000157613		-1.3455042	
ENSG00000138434		-1.3455501	
ENSG00000158169		-1.3459044	
ENSG00000148358		-1.3461215	
ENSG00000079462		-1.3491405	
ENSG00000114115		-1.3526533	
ENSG00000127863		-1.3544683	
ENSG00000168672		-1.355374	
ENSG00000274012		-1.3621926	
ENSG00000166801		-1.3669081	
ENSG00000100906		-1.3689392	
ENSG00000135046		-1.3689653	
ENSG00000198830		-1.3700367	
ENSG00000132434		-1.3749107	
ENSG00000167601		-1.3757349	
ENSG00000076003		-1.3786299	
ENSG00000100749		-1.3803338	
ENSG00000198331		-1.3812708	
ENSG00000064666		-1.3828701	
ENSG00000126453		-1.3845763	
ENSG00000164032		-1.3877847	
ENSG00000152661		-1.3909165	
ENSG00000158315		-1.3909603	
ENSG00000173085		-1.3922148	
ENSG00000105486		-1.3953584	
ENSG00000277224		-1.3961382	
ENSG00000156103		-1.3986877	
ENSG00000176014		-1.4024956	
